min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.1206349206349207,0.9174603174603174,2.038095238095238,0.034920634920634935,-0.004190476190476179,0.21066309464968916,-1.102309697423708,8.842358240432855,59.7694157507879,297.1616488724764,1242.961759173757,1599.8928237970213,0.23907545560372737,18.573847226042524,77.69031404390196,0.851323870586453
-1.1206349206349207,0.8984126984126984,2.019047619047619,0.034920634920634935,-0.0019259259259259151,0.20467311037008157,-1.103438866868495,8.89883047378422,118.071785662233,722.1997649885686,2064.411230501408,2904.68278115221,0.349833286274634,24.86329211832527,71.07183076571658,0.8508037302698083
-1.1206349206349207,0.9174603174603174,2.038095238095238,0.034920634920634935,-0.003554497354497343,0.21178947413501306,-1.0669581072941692,8.250912394986162,5.7008324635455105,1824.6795427444943,3649.1772423340135,5479.557617542054,0.5000249156375395,33.29976012850074,66.5962016833562,0.8510210424116672
-1.1142857142857143,0.9238095238095239,2.038095238095238,0.034920634920634935,-0.0030031746031745927,0.20438560436921335,-1.1320401652625383,9.570859608140355,1.5003412457662746,80.94942774917976,506.36457372432767,588.8143427192737,0.15986392403756472,13.747869553472079,85.99732326251176,0.8546670929722409
-1.146031746031746,0.9492063492063492,2.095238095238095,0.034920634920634935,-0.0025978835978835873,0.21040624654165155,-1.0044911720151517,8.926329593920483,24.773126933294165,104.49135169521857,987.3267517758387,1116.5912304043513,0.10583259443469646,9.358066663068731,88.42329447798886,0.8584757812193694
-1.1206349206349207,1.1015873015873017,2.2222222222222223,0.034920634920634935,-0.0035312169312169232,0.2145237333291439,-0.13957866955493212,7.729451122758727,105.79474544170552,10979.629142634434,6065.472740535335,17150.896628611474,1.8101852258370512,64.01781423087813,35.365339036658824,0.8409681055156727
-1.0063492063492063,1.0507936507936508,2.057142857142857,0.034920634920634935,-0.004294179894179883,0.20701660795124163,0.24969186677488306,7.850534051560327,106.91991969530565,2295.5356661323426,2865.926438212132,5268.38202403978,0.8009750827953492,43.57192883237675,54.39860710811833,0.8510241436265713
-0.9936507936507936,1.0698412698412698,2.0634920634920633,0.034920634920634935,-0.0016433862433862345,0.20651818936491464,-0.07546593901879652,8.539611683033842,142.60106424650172,679.6943314915733,1839.891823581489,2662.187219319564,0.3694208120173591,25.531424933566406,69.1120372838298,0.843512396614017
-1.0126984126984127,1.0507936507936508,2.0634920634920633,0.02857142857142858,-0.00330052910052909,0.20469347348921324,-0.04248688567537242,8.562392236374695,4.286187337155564,93.89973011065396,675.1474552652786,773.3333727130881,0.13908032886498686,12.142205861519361,87.3035458041409,0.8516349924169652
-1.0063492063492063,1.0507936507936508,2.057142857142857,0.034920634920634935,-0.0034433862433862323,0.20759563719824714,-0.0640284613480228,7.813903517621203,6.626964438721343,143.3921145783318,1148.1772133604723,1298.1962923775254,0.12488674475489142,11.045487914290876,88.44403732333058,0.8439157535897417
-1.0,1.0507936507936508,2.0507936507936506,0.04126984126984128,-0.0025820105820105717,0.20852968800008753,-0.05040126798084396,7.870819597738979,16.162561560396608,234.12252928090948,1915.808225822129,2166.093316663435,0.12220561856103351,10.808515380193436,88.44532278845514,0.8473042560988315
-1.0190476190476188,1.0634920634920635,2.0825396825396822,0.034920634920634935,-0.002720634920634909,0.21169997558030984,0.054110724773021264,7.923628121216437,10.703021637158246,946.7049465854258,1279.265789463978,2236.673757686562,0.740037726626069,42.326465508524684,57.195010451016735,0.8377565392495027
-1.0190476190476188,1.038095238095238,2.057142857142857,0.02857142857142858,-0.004707936507936496,0.19705890000552265,-0.18555886983117953,10.531507766543067,178.93881396887858,1232.7940405964912,1806.435162631267,3218.168017196637,0.6824457728119032,38.30732373228868,56.1324067910184,0.8497801986536871
-1.0063492063492063,1.0698412698412698,2.076190476190476,0.034920634920634935,-0.0025544973544973436,0.20458026917621158,0.006443066245694997,8.48631199616969,19.492681217102884,152.99317151306226,511.138861511088,683.6247142412532,0.29931821474259673,22.379701658806695,74.76892670248102,0.8492342838691493
-1.0126984126984127,1.0698412698412698,2.0825396825396822,0.034920634920634935,-0.0023809523809523703,0.20699192133212976,-0.07151627208045164,8.25173875256404,33.12633811848796,300.20864618955807,1741.8009970540027,2075.135981362049,0.17235530734987312,14.466938498773043,83.93671608502223,0.8493722925732261
-1.0063492063492063,1.0571428571428572,2.0634920634920633,0.034920634920634935,-0.004479365079365068,0.20864625619310304,0.017995646215561246,8.159263300887359,117.65700218511174,777.9463550247494,3784.6684836361105,4680.271840845971,0.20555204726342094,16.621819874550997,80.8642876383014,0.8489723783935086
-1.4,1.1396825396825396,2.5396825396825395,0.034920634920634935,-0.0016158730158730042,0.22144683133449364,-0.2645429581954059,7.42966188496386,630.5374067069775,23973.337569305822,25258.23417808888,49862.10915410168,0.949129594740329,48.079268959952856,50.65616879548129,0.8595943800604448
-1.0317460317460316,1.0952380952380951,2.1269841269841265,0.034920634920634935,-0.003525925925925916,0.21013484142003488,-0.04499483034053599,8.864009986165152,13.262214437988886,250.79981370429505,1484.9575531061328,1749.0195812484167,0.1688935910522756,14.339451450010579,84.90228291476294,0.8531765193545388
-1.0126984126984127,1.076190476190476,2.0888888888888886,0.04126984126984128,-0.004039153439153427,0.2133248888451093,0.113345008617997,8.170837279378501,64.32717408000352,330.57295974942525,929.2520797737981,1324.1522136032268,0.3557408876931376,24.964876118726874,70.17713448857641,0.848584272715437
-1.076190476190476,1.1015873015873017,2.1777777777777776,0.034920634920634935,-0.0019830687830687723,0.20745913436603075,0.0635727840571968,8.668560981879406,126.3749750165109,2467.79426424928,4644.523922598022,7238.693161863813,0.5313341701702038,34.09170977505384,64.1624643943625,0.8493081546061763
-1.0444444444444445,1.0634920634920635,2.107936507936508,0.034920634920634935,-0.0029608465608465502,0.20927349484619093,-0.11187659589104518,8.568702302198227,1.6313896143876077,2849.8556707491653,4889.08944914393,7740.576509507483,0.582901110808715,36.817098406672756,63.161825777948586,0.8572496135774815
-1.0825396825396825,1.1206349206349207,2.2031746031746033,0.02857142857142858,-0.004296296296296285,0.2151533402658495,-0.039500692442917366,7.748588802119844,80.10209192784129,17385.57002109917,11521.348361348197,28987.02047437521,1.5089874445099027,59.97708538712412,39.74657682231664,0.8426216782497433
-1.0507936507936508,1.1333333333333333,2.1841269841269844,0.04126984126984128,-0.0017608465608465503,0.21045128245019187,-0.010924952086164966,9.240223486007725,171.75693813224294,6389.471896823165,10325.881399703292,16887.1102346587,0.6187822278306201,37.83638412988841,61.14652688481124,0.8634397718583574
-1.1142857142857143,1.076190476190476,2.1904761904761902,0.034920634920634935,-0.0036973544973544865,0.2123955409346155,-0.04555388818473909,8.480668320647595,31.388425581773802,1267.5499284085456,6583.567718264782,7882.506072255102,0.19253237494496847,16.080544902719154,83.52125146389254,0.8542227625344283
-1.0507936507936508,1.0952380952380951,2.146031746031746,0.02857142857142858,-0.004134391534391525,0.2153405804273574,0.019689381005741136,7.011471423385844,265.0450963037992,11207.325352637232,29353.90298345711,40826.27343239814,0.3818001769288844,27.45125726744272,71.89954045661928,0.8548331170431637
-1.0126984126984127,1.076190476190476,2.0888888888888886,0.034920634920634935,-0.002154497354497344,0.20419142247097938,0.08682518541476497,10.39594354219459,102.00212978923756,1829.9859737958868,5760.226142893815,7692.2142464789395,0.31769342529259464,23.79010666055682,74.8838495434591,0.8525852573460667
-1.0317460317460316,1.0571428571428572,2.0888888888888886,0.034920634920634935,-0.003918518518518506,0.20558093254043053,0.06894804756513635,9.084431684207438,39.48939073246287,609.2481326467989,1228.2616293397075,1876.9991527189693,0.4960247215198934,32.45862587440483,65.43751645068573,0.8626444621559066
-1.0952380952380951,1.0952380952380951,2.1904761904761902,0.034920634920634935,-0.0021111111111111,0.21615252155003045,0.05596005925066234,7.510118744909315,112.08804028251905,6586.643765619189,24576.55241183729,31275.284217738998,0.2680051967926443,21.060220331693476,78.58138791236864,0.8490959163416913
-1.0063492063492063,1.0634920634920635,2.0698412698412696,0.034920634920634935,-0.0038380952380952255,0.21126605251831165,0.020392644959544633,8.482231974373374,46.90888342404816,433.0968451994949,4976.368979388233,5456.374708011776,0.08703069386401034,7.93744690157669,91.2028452166466,0.8518634117817114
-1.0253968253968253,1.076190476190476,2.1015873015873012,0.02857142857142858,-0.004287830687830678,0.2119059635632985,0.06274212501165945,8.045603856530729,176.33865020023813,4759.428547779253,8357.196960612466,13292.964158591956,0.56950058377354,35.80411780996926,62.86932591487325,0.8515874510936791
-1.0444444444444445,1.1396825396825396,2.1841269841269844,0.034920634920634935,-0.002108994708994698,0.20640608075521302,0.0756369739564729,9.599054178047732,116.10651117384899,3356.3086145795332,15550.880571796613,19023.295697549995,0.21582756031620495,17.643150103647873,81.74651132505608,0.8555389787787415
-1.107936507936508,1.1968253968253968,2.3047619047619046,0.02857142857142858,-0.0049259259259259135,0.2253923316614913,-0.018868982385573285,6.351565028089507,355.26900919415914,11457.892562343555,60610.025581854636,72423.18715339235,0.18904285969768353,15.820751630380103,83.6887024227235,0.8433902821973037
-0.9936507936507936,1.0634920634920635,2.057142857142857,0.034920634920634935,-0.000931216931216921,0.20529431514268479,0.043472981072981844,9.63448337067981,515.8215527096112,1715.8868773349932,3387.480670923496,5619.1891009681,0.5065377618426994,30.53620098030465,60.28415506322584,0.849393488114145
-1.038095238095238,1.0571428571428572,2.095238095238095,0.03809523809523811,-0.0032370370370370257,0.20703152019876855,0.1556212621921955,8.663837117973381,0.5149762753336151,532.5209972380103,3949.3235044556604,4482.359477969005,0.13483853541934854,11.880372376543527,88.10813866818938,0.8655380973502248
-1.0825396825396825,1.1968253968253968,2.2793650793650793,0.034920634920634935,-0.0038624338624338524,0.21305839525960804,0.1323424962645703,8.571991870955795,19.530228891890747,5525.308512818188,9250.199633292445,14795.038375002525,0.5973177587359325,37.34568557898212,62.522309160897095,0.8610990347634087
-1.1269841269841268,1.1396825396825396,2.2666666666666666,0.02539682539682541,-0.004339682539682529,0.22495362890487094,0.10352030486952905,6.606808521607862,232.32803290395066,14342.822635344957,94398.98045200638,108974.13112025529,0.1519383214380904,13.161676526254972,86.62512789189857,0.8656490822931262
-1.076190476190476,1.184126984126984,2.26031746031746,0.02222222222222224,-0.004701587301587291,0.21547158377957334,-0.00048388407455842033,8.07062549551501,212.8480776433549,18766.293750971665,32775.21678768565,51754.35861630067,0.5725757322228472,36.260315561250124,63.32841844428285,0.8538474552295179
-1.0952380952380951,1.292063492063492,2.387301587301587,0.02222222222222224,-0.00010582010582009508,0.22791443399229075,0.057839503233293725,6.447965486380099,476.4122109712407,68457.91884688413,78491.13210115233,147425.4631590077,0.8721739260769192,46.43561388920172,53.24123148013764,0.8626994538926792
-1.0253968253968253,1.076190476190476,2.1015873015873012,0.034920634920634935,-0.0030359788359788256,0.20847833022982273,0.014291969480188025,9.316643019961553,9.992688822532902,3562.0712688920116,5330.002487298817,8902.06644501336,0.6683057423294426,40.01398204444278,59.873766616115354,0.8649563062116031
-1.0317460317460316,1.215873015873016,2.2476190476190476,0.034920634920634935,-0.002596825396825386,0.20776110076523385,0.14387304074072169,9.605880990870416,38.2625161269742,2825.2879705097753,10846.928769197553,13710.479255834303,0.260468933707102,20.606777617255894,79.11414741087037,0.8640860712944529
-1.3111111111111111,1.1587301587301588,2.46984126984127,0.02857142857142858,-0.005974603174603163,0.2147322349781819,-0.10948099476491563,8.168750088403048,676.163184158704,3017.263155728798,30489.348862902603,34182.77520279011,0.09896121984421917,8.8268525239066,89.19506588339839,0.8649747830909086
-1.2095238095238094,1.1968253968253968,2.4063492063492062,0.02857142857142858,-0.004310052910052899,0.2195253300506792,-0.04507397082342382,6.821329434119287,421.3417788646941,18376.158545989223,85844.44402706789,104641.9443519218,0.2140634580869902,17.56098728841303,82.03636176556893,0.858153702625761
-1.2603174603174603,1.5333333333333334,2.7936507936507935,0.015873015873015886,-0.001715343915343904,0.2358706667380487,0.09680490236034318,6.136342106389906,226.0044659119335,27096.840122193353,144273.20586625126,171596.05045435653,0.18781616419693015,15.79106281901339,84.07722991539774,0.8535516602530975
-1.0698412698412698,1.1968253968253968,2.2666666666666666,0.02857142857142858,-0.0014137566137566028,0.21723854628107284,0.012934912133761344,7.130683495761534,130.52897653682135,16461.384319171346,71943.56885850367,88535.48215421184,0.22880967097346916,18.59297980723567,81.25958893315988,0.8644156393542757
-1.0571428571428572,1.2031746031746031,2.2603174603174603,0.02222222222222224,-0.003540740740740732,0.21901725189909962,0.20806854352931836,6.82547047040814,27.41502011846711,23498.39672237848,46853.40670853015,70379.21845102709,0.5015301634000575,33.38826039781854,66.57278631352348,0.8636227256263869
-1.1523809523809523,1.1650793650793652,2.317460317460317,0.02222222222222224,-0.002966137566137555,0.20992846177118626,0.03420466067126624,9.068981917386582,38.80901716071205,44863.52184397187,22886.636294694534,67788.96715582711,1.96024969621123,66.18115561613985,33.76159462952846,0.8672690411270587
-1.0952380952380951,1.3174603174603174,2.4126984126984126,0.02857142857142858,-9.629629629628559e-05,0.2173284367384764,0.21738265623592767,8.019829434234623,896.0162324717965,16544.328584813917,51198.744257855426,68639.08907514114,0.3231393430567493,24.10336268697036,74.59123503490369,0.8598267153794883
-1.1206349206349207,1.2603174603174603,2.380952380952381,0.02857142857142858,-0.004553439153439142,0.2219822442988732,-0.04138007660118079,7.199944858122022,349.824363301454,16595.086817927535,58202.21193701604,75147.12311824503,0.2851281122422981,22.083462585540286,77.45101811207604,0.854626730350356
-1.0888888888888888,1.0952380952380951,2.184126984126984,0.02857142857142858,-0.0051841269841269725,0.21281825521380107,0.09996956378491141,8.735396129542893,185.73293734253204,5222.013350803044,10247.85948782544,15655.605775971017,0.5095711311232212,33.35554960650609,65.45808341414903,0.8627561664205174
-1.038095238095238,1.076190476190476,2.114285714285714,0.034920634920634935,-0.0031629629629629516,0.20971777105029288,-0.015651979684530148,8.4987729177086,11.208817793436236,447.9916065504867,4104.61772299154,4563.818147335463,0.10914332022714654,9.816158139693664,89.93824009810683,0.8649772551873643
-1.0634920634920635,1.1206349206349207,2.1841269841269844,0.034920634920634935,-0.003355555555555545,0.20633439306210938,0.16370378823896065,10.20300741930502,15.473612981192318,3225.64842766308,4474.14735574369,7715.269396387963,0.7209526578337102,41.808629899212896,57.99081180286899,0.8641885893534499
-1.0698412698412698,1.1777777777777778,2.2476190476190476,0.02857142857142858,-0.0026169312169312064,0.21477774922227516,-0.061391562059286135,8.166329853216356,32.39388560450579,9390.755890777764,13750.958785867477,23174.10856224975,0.6829164451012024,40.522619739838255,59.33759544161094,0.8561293196756391
-1.0571428571428572,1.1333333333333333,2.1904761904761907,0.02222222222222224,-0.0038518518518518407,0.21712190457613437,0.09975281792023481,7.686376994830701,40.41643653058188,23804.86727675565,32556.08989377735,56401.37360706358,0.7311955260728539,42.206183563186094,57.72215783358173,0.8555064795763878
-1.3873015873015873,1.1777777777777778,2.565079365079365,0.015873015873015886,-0.004627513227513217,0.2277699471298676,-0.09333973372298018,7.20445762342978,263.5675191184121,31525.46030380112,63489.74752264195,95278.77534556147,0.4965441119852996,33.08760024408702,66.63577201992196,0.8503828531721829
-1.1714285714285715,1.1396825396825396,2.311111111111111,0.02857142857142858,-0.0017015873015872914,0.21306059436401723,-0.08451663539623423,8.513399019475417,271.02818656872796,16447.081577601934,28611.172964216075,45329.28272838674,0.5748482104586295,36.28356900362382,63.11852127829675,0.8607058932710892
-1.1587301587301586,1.2412698412698413,2.4,0.02222222222222224,-0.003013756613756603,0.24143046935561333,-0.007648801392959975,5.119316073908026,266.4026346623752,83342.11837996838,99886.53849293795,183495.05950756872,0.8343678701596084,45.419271016684085,54.43554652697223,0.8457006323250625
-1.1269841269841268,1.1968253968253968,2.3238095238095235,0.009523809523809537,-0.0058074074074073966,0.21979506414639535,0.06387214537235678,7.961357652397634,683.240941578345,31863.318189214784,62701.05052252514,95247.60965331827,0.5081783785706747,33.45314208429032,65.82952658942737,0.8434207224069347
-1.1269841269841268,1.1396825396825396,2.2666666666666666,0.034920634920634935,-0.0008243386243386149,0.2192569639902538,0.05191269457349462,7.900689545658061,508.5236982331634,10749.144949953452,43336.733423590056,54594.40207177667,0.24803772921431655,19.689097310418884,79.37944510613768,0.8448659643453815
-1.107936507936508,1.1714285714285715,2.2793650793650793,0.02857142857142858,-0.00253015873015872,0.21779791022527437,0.02465244528997753,7.664948723999647,55.221108645877464,11180.925090408935,36456.48578883233,47692.63198788714,0.30669234426961617,23.443715778254045,76.44049881350952,0.8386939665968373
-1.0888888888888888,1.0634920634920635,2.1523809523809523,0.02857142857142858,-0.005434920634920625,0.20743599172427965,0.06308009435746782,9.064074795514983,498.24458485100774,5199.874579253165,4637.084623626924,10335.203787731098,1.1213671954052138,50.3122597875228,44.86689105377486,0.840035860799163
-1.0317460317460316,1.1206349206349207,2.1523809523809523,0.034920634920634935,-0.0007989417989417887,0.20953405451677676,0.05264349303762795,8.650221711977844,472.96740994994593,6890.231509675666,8323.052862819095,15686.251782444706,0.8278490625063603,43.925289516179255,53.05953887680073,0.8441640024240675
-1.0507936507936508,1.1714285714285715,2.2222222222222223,0.02857142857142858,-0.002695238095238084,0.2120309324321668,0.06888515153466634,8.880311824695887,62.779884148275286,10737.435383207798,31404.630771672233,42204.84603902831,0.3419061176447021,25.441238130044386,74.41001145373511,0.8345762818342052
-1.146031746031746,1.1714285714285715,2.317460317460317,0.02222222222222224,-0.005550264550264539,0.22555959538746867,-0.1548573580443905,7.406213437811047,647.3240163726531,25507.754540776026,39807.30581957849,65962.38437672716,0.6407807314663959,38.670152363042334,60.34849436647002,0.8387596202969719
-1.107936507936508,1.2222222222222223,2.3301587301587303,0.034920634920634935,-0.0015925925925925812,0.220318108286764,-0.11832672829595205,7.418819363537823,417.7239542852558,26485.299142895794,36762.56002030114,63665.583117482194,0.7204421870585181,41.60065430331869,57.743223607114594,0.8457106447922481
-1.1142857142857143,1.2031746031746031,2.317460317460317,0.02857142857142858,-0.0031671957671957577,0.21919263648144094,-0.030425861010059424,7.953448276382385,20.19825416307354,27861.1883020866,18671.09232850144,46552.478884751115,1.4922098724538184,59.84898971988558,40.10762214129354,0.8391342687621641
-1.107936507936508,1.1269841269841268,2.234920634920635,0.02857142857142858,-0.001941798941798931,0.21918677882875484,-0.08107765964293308,7.888735721409674,141.317130409655,1849.9893026976495,29716.373992869885,31707.68042597719,0.062254880193038827,5.8345147858309,93.71979783334803,0.8319869000906396
-1.0888888888888888,1.3428571428571427,2.4317460317460315,0.02857142857142858,-0.004842328042328031,0.22038749839494895,0.06045317937746562,9.032263375900447,261.64776870354694,15748.117102689714,15118.924578224118,31128.689449617377,1.0416162221863203,50.590363362962854,48.569100869776435,0.8253566123729369
-2.1746031746031744,3.0,5.174603174603174,0.015873015873015886,-0.0029333333333333086,0.5322229770444232,0.27201414615952774,3.229542764417559,10232.680727536257,2361356.111158074,1688796.897803146,4060385.689688756,1.398247541921601,58.15595590228476,41.59203156714402,0.7928681961877108
-1.107936507936508,1.1142857142857143,2.2222222222222223,0.02857142857142858,-0.0030984126984126862,0.20928107048518477,-0.061756289241387465,11.615762213158005,26.735047077110707,651.3489580237407,1807.0708988199162,2485.1549039207675,0.36044460593610106,26.209591884840798,72.71461814991673,0.8162150892977821
-1.1587301587301586,1.1396825396825396,2.2984126984126982,0.034920634920634935,-0.0022042328042327936,0.22016866499800367,-0.27122683207511705,10.143567467226829,42.94419461639238,483.81815878054226,2578.8080664511094,3105.570419848044,0.18761309345769211,15.579043247205309,83.03814494012636,0.8383825430757889
-1.1587301587301586,1.1523809523809523,2.311111111111111,0.034920634920634935,-0.0033428571428571322,0.2281775675758666,-0.25887070015447133,9.379786090643771,3.360142383007713,109.95357161554819,916.734678784418,1030.048392782974,0.11994045186699563,10.67460251245835,88.99918539823103,0.8337440110310408
-1.1523809523809523,1.1714285714285715,2.3238095238095235,0.034920634920634935,-0.0040402116402116295,0.22854991784927337,-0.2018703791750979,9.444852772860045,53.21557742517892,578.9155886877131,1719.1660589746632,2351.2972250875555,0.33674209984868314,24.6211147834003,73.11564189468417,0.8451883786232068
-1.1396825396825396,1.146031746031746,2.2857142857142856,0.034920634920634935,-0.002713227513227503,0.2247309086529818,-0.14317697897225598,9.706246348962758,7.978897168282485,202.53300121589888,1144.4371082527996,1354.949006636981,0.1769717180222371,14.947647492549635,84.46348184669492,0.852933881336882
-1.1587301587301586,1.1396825396825396,2.2984126984126982,0.034920634920634935,-0.0030624338624338516,0.22448774310256,-0.23160270091026117,9.241333165007852,4.246744678533459,203.7898499642686,1697.2983142817438,1905.334908924546,0.12006719634933921,10.695749550891106,89.08136340396833,0.8489354766063483
-1.1587301587301586,1.1714285714285715,2.33015873015873,0.034920634920634935,-0.0033417989417989322,0.23012070241339935,-0.22266363717804374,9.958164116445607,7.290468699506225,268.25947705731545,1339.388672650803,1614.9386184076247,0.20028501250977382,16.611125277431714,82.93743535413614,0.8505604645384883
-1.184126984126984,1.1333333333333333,2.317460317460317,0.034920634920634935,-0.0025417989417989314,0.22418118263900277,-0.3154071738213602,9.700229633764685,56.20450693702395,1419.714096021057,3649.192366976141,5125.110969934221,0.3890488506084117,27.701138655330976,71.2022117839719,0.8626003391799744
-1.2031746031746031,1.2031746031746031,2.4063492063492062,0.034920634920634935,-0.0043862433862433756,0.23171208703828858,-0.08847190430098412,9.300935496495285,163.50872690104904,6445.100892454717,6476.178593316242,13084.788212672007,0.9952012285619178,49.256440285467804,49.4939504412029,0.8418028258728293
-1.3365079365079364,1.2095238095238094,2.546031746031746,0.034920634920634935,-0.0028550264550264437,0.23093723908010577,-0.19253861737524436,9.423332179072602,68.99517258549874,17314.78822543825,32540.761354188697,49924.544752212445,0.5320953630118265,34.6819151008301,65.17988599735128,0.8330585261016125
-1.1523809523809523,1.184126984126984,2.336507936507936,0.04126984126984128,-0.0018772486772486664,0.2221905568873008,-0.13715180428526344,10.07741551002334,91.58589956108588,397.2962366417463,1760.7901137349672,2249.6722499377993,0.22563520407267973,17.6601830178921,78.268739536777,0.8481386693452512
-1.1968253968253968,1.1777777777777778,2.3746031746031746,0.034920634920634935,-0.0033999999999999885,0.22820834534593495,-0.2755701506705919,9.84007568418015,2.090547358119862,1287.9367338054374,2836.5091957379996,4126.536476901557,0.45405695695985343,31.211083217480606,68.73825571676069,0.8433174550733062
-1.1904761904761905,1.1714285714285715,2.361904761904762,0.034920634920634935,-0.003766137566137555,0.22732920703338222,-0.176231931023816,10.856953531957046,22.74704499036663,442.8245997004119,1996.3114587572586,2461.883103448037,0.2218213985387223,17.987230956669123,81.0887997062609,0.8385013242284628
-1.1523809523809523,1.1650793650793652,2.317460317460317,0.034920634920634935,-0.003722751322751313,0.2230596056363381,-0.06926695111743397,9.363185662764272,15.144933522665408,3838.9956771270363,3065.340022979211,6919.480633628913,1.252388201096173,55.4809801543397,44.30014599768592,0.841862222861171
-1.146031746031746,1.1650793650793652,2.311111111111111,0.034920634920634935,-0.0019925925925925823,0.22469593764599707,-0.21153546641913826,10.5372142415264,115.74769079939362,567.9258701789661,2912.691624450205,3596.3651854285645,0.19498317824365183,15.79166299573909,80.98987378288479,0.8391526217453128
-1.1650793650793652,1.2349206349206348,2.4,0.034920634920634935,0.003822222222222231,0.23784545029193596,0.03745625191302383,8.126054099141557,3619.098844989202,12071.809391139575,31484.145044324978,47175.05328045375,0.3834250342241871,25.589392171691177,66.73897082246634,0.8446843150387485
-1.2793650793650793,1.3809523809523807,2.6603174603174597,0.02222222222222224,-0.0103089947089947,0.24402545331380776,0.13245123778577236,4.957411011947447,11037.03596937577,112903.22135687797,161084.0296213767,285024.28694763046,0.7008964304050108,39.6117897762244,56.515896012389234,0.8443097939192004
-1.0507936507936508,1.0571428571428572,2.107936507936508,0.034920634920634935,-0.0030941798941798828,0.20724632072931548,-0.3330221316587653,8.637672404200048,0.9282051762087995,389.98970704138145,625.677769443472,1016.5956816610623,0.6233075971170744,38.362321823378146,61.54637293177839,0.85393301398495
-1.076190476190476,1.0063492063492063,2.0825396825396822,0.034920634920634935,-0.0032783068783068677,0.20724695876842023,-0.590986757519817,9.069001607268154,1.501671080822573,194.44754200721331,547.7098907281434,743.6591038161793,0.35501922696467725,26.14740289056929,73.6506670754788,0.852439740002533
-1.0825396825396825,1.0063492063492063,2.0888888888888886,0.034920634920634935,-0.003703703703703693,0.21116284258300633,-0.5327118176626083,8.68700768060784,25.870834862988673,218.3806979655946,2182.8440391839263,2427.0955720125094,0.10004411402989559,8.997614287785,89.93646827734707,0.8465395024125498
-1.0634920634920635,1.0190476190476188,2.0825396825396822,0.034920634920634935,-0.0029259259259259143,0.21165645116267084,-0.488351770227178,8.381475232891459,9.744243433203831,229.21603439525214,2936.1891975667613,3175.1494753952175,0.0780658257939253,7.219062792838159,92.47404635025215,0.8434977266502734
-1.107936507936508,1.0063492063492063,2.1142857142857143,0.034920634920634935,-0.003315343915343905,0.21131232884774914,-0.6214201390469113,8.753744168944863,0.3309392264785831,249.69866019317453,1198.9106179445287,1448.9402173641818,0.20827128933203562,17.233192729470247,82.74396718213185,0.8474342895999787
-1.107936507936508,1.0634920634920635,2.1714285714285717,0.034920634920634935,-0.0023915343915343803,0.20970902080692508,-0.44235442980515355,8.902864310456922,37.82085046570583,4549.466207138522,3798.7424413892372,8386.029498993465,1.1976242868086464,54.250539038582836,45.298462661563285,0.8538155568471006
-1.0952380952380951,1.0190476190476188,2.114285714285714,0.034920634920634935,-0.003798941798941788,0.211685084925382,-0.451089900493624,8.916441622679526,33.481733114113396,479.24975926154417,1446.6066386171913,1959.3381309928488,0.3312923820947332,24.459778109799537,73.83139314928543,0.8621529564220933
-1.0888888888888888,1.038095238095238,2.1269841269841265,0.034920634920634935,-0.003058201058201048,0.21183909147622548,-0.5269433348914249,9.086621219932441,0.9610533884727365,137.02981418908587,1624.2034317009457,1762.1942992785043,0.08436739605061758,7.77608997175794,92.16937271706892,0.8695535030981758
-1.2031746031746031,1.0571428571428572,2.2603174603174603,0.034920634920634935,-0.002519576719576707,0.2123075796388486,-0.6434890353950553,8.867242391968773,88.61547035405333,4999.733203448906,10762.505425682375,15850.854099485336,0.4645510506799032,31.542358361693857,67.89858362289654,0.8705916885385185
-1.0952380952380951,1.0190476190476188,2.114285714285714,0.034920634920634935,-0.0037174603174603056,0.21456261378221553,-0.573290488359011,8.828597858930236,27.822719737343753,1511.612131391215,1787.995835366434,3327.4306864949926,0.845422624310209,45.428809006491974,53.73502873022581,0.8686343299089437
-3.0,3.0,6.0,0.015873015873015886,0.005762962962962982,0.7211433902835706,-0.8420183194448664,9.18195315489705,25461.601965923794,3761365.581226157,4103993.8822356183,7890821.065427699,0.9165134474267741,47.66760708471702,52.00971924476371,0.8156821474153585
-0.7460317460317459,0.7650793650793651,1.511111111111111,0.02222222222222224,-0.003920634920634909,0.15435346265507127,-0.39295260383822883,5.994861149401359,58.99317578731704,1079.1500493317956,2959.1058279902045,4097.249053109317,0.3646878861594293,26.33840499670995,72.22177098911283,0.8543239799061658
-0.7269841269841267,0.7587301587301587,1.4857142857142853,0.02222222222222224,-0.0022793650793650677,0.1547207209128816,-0.36246794077635136,5.691936146893845,68.52595060916613,1407.2855550942024,1983.7762687939144,3459.587774497283,0.7093973132110287,40.677839292535275,57.34140591597446,0.8770548968635864
-0.6888888888888889,0.7460317460317459,1.4349206349206347,0.02857142857142858,-0.003147089947089937,0.15831658051076977,-0.3049834567014425,5.117820028352881,0.34382776843320584,646.0162724108625,603.0801630128412,1249.440263192137,1.0711946968766521,51.70445450192116,48.2680269540906,0.884148763999897
